Open Date,Close Date,Symbol,Action,Lots,Open Price,Close Price,Pips,Profit,Duration (DD:HH:MM:SS),Change %
04/23/2021 17:06,04/23/2021 17:09,XAUUSD,Buy,0.01,1777.31,1779.44,21.3,2.13,0,0
04/23/2021 16:40,04/23/2021 16:47,XAUUSD,Buy,0.01,1785.48,1786.62,11.4,1.14,0,0
04/23/2021 16:19,04/23/2021 16:20,XAUUSD,Buy,0.01,1787.93,1789.47,15.4,1.54,0,0
04/23/2021 15:24,04/23/2021 16:12,EURUSD,Sell,0.01,1.20695,1.20682,1.3,0.13,0,0
04/23/2021 15:29,04/23/2021 16:08,XAUUSD,Sell,0.01,1793.91,1793.92,-0.1,-0.01,0,0
04/23/2021 15:20,04/23/2021 15:28,XAUUSD,Sell,0.01,1792.89,1792.83,0.6,0.06,0,0
04/23/2021 15:01,04/23/2021 15:03,XAUUSD,Sell,0.01,1791.83,1791.38,4.5,0.45,0,0
04/23/2021 11:37,04/23/2021 12:13,EURUSD,Sell,0.01,1.2058,1.2055200000000001,2.8,0.28,0,0
04/23/2021 11:12,04/23/2021 11:18,XAUUSD,Buy,0.01,1782.33,1783.4,10.7,1.07,0,0
04/22/2021 19:03,04/22/2021 19:14,XAUUSD,Buy,0.01,1778.15,1778.96,8.1,0.81,0,0
04/22/2021 16:19,04/22/2021 18:52,GBPUSD,Buy,0.01,1.38612,1.38529,-8.3,-0.83,0,0
04/22/2021 18:17,04/22/2021 18:51,XAUUSD,Buy,0.01,1783.25,1782.97,-2.8,-0.28,0,0
04/22/2021 16:30,04/22/2021 18:46,GBPUSD,Buy,0.01,1.3851799999999999,1.38527,0.9,0.09,0,0
04/22/2021 18:29,04/22/2021 18:38,XAUUSD,Buy,0.01,1780.9,1782.23,13.3,1.33,0,0
04/22/2021 16:52,04/22/2021 18:36,GBPUSD,Buy,0.01,1.38444,1.3848,3.6,0.36,0,0
04/22/2021 18:29,04/22/2021 18:35,GBPUSD,Buy,0.01,1.3838,1.38458,7.8,0.78,0,0
04/22/2021 18:03,04/22/2021 18:09,XAUUSD,Buy,0.01,1783.95,1784.93,9.8,0.98,0,0
04/22/2021 16:57,04/22/2021 17:58,GBPUSD,Buy,0.01,1.38426,1.38479,5.3,0.53,0,0
04/22/2021 17:15,04/22/2021 17:54,GBPUSD,Buy,0.01,1.38305,1.38435,13.0,1.3,0,0
04/22/2021 17:46,04/22/2021 17:53,GBPUSD,Buy,0.02,1.38351,1.38421,7.0,1.4,0,0
04/22/2021 11:14,04/22/2021 17:42,XAUUSD,Buy,0.01,1791.38,1787.33,-40.5,-4.05,0,0
04/22/2021 17:30,04/22/2021 17:39,GBPUSD,Buy,0.02,1.38315,1.3842700000000001,11.2,2.24,0,0
04/22/2021 17:16,04/22/2021 17:26,GBPUSD,Buy,0.02,1.3831799999999999,1.38392,7.4,1.48,0,0
04/22/2021 17:22,04/22/2021 17:24,GBPUSD,Buy,0.02,1.38285,1.3836,7.5,1.5,0,0
04/22/2021 16:32,04/22/2021 16:33,XAUUSD,Buy,0.01,1782.4,1784.29,18.9,1.89,0,0
04/22/2021 16:20,04/22/2021 16:24,XAUUSD,Buy,0.01,1782.21,1783.82,16.1,1.61,0,0
04/22/2021 16:12,04/22/2021 16:17,XAUUSD,Buy,0.01,1783.22,1785.13,19.1,1.91,0,0
04/22/2021 15:52,04/22/2021 16:10,GBPUSD,Buy,0.01,1.38639,1.38724,8.5,0.85,0,0
04/22/2021 16:03,04/22/2021 16:08,XAUUSD,Buy,0.01,1783.96,1784.48,5.2,0.52,0,0
04/22/2021 16:03,04/22/2021 16:05,XAUUSD,Buy,0.01,1782.64,1784.22,15.8,1.58,0,0
04/22/2021 15:58,04/22/2021 16:00,XAUUSD,Buy,0.01,1783.75,1785.44,16.9,1.69,0,0
04/22/2021 15:27,04/22/2021 15:35,XAUUSD,Buy,0.01,1784.52,1785.98,14.6,1.46,0,0
04/22/2021 15:31,04/22/2021 15:32,XAUUSD,Buy,0.01,1783.39,1785.41,20.2,2.02,0,0
04/22/2021 14:52,04/22/2021 15:22,XAUUSD,Buy,0.01,1786.29,1786.92,6.3,0.63,0,0
04/22/2021 15:10,04/22/2021 15:18,XAUUSD,Buy,0.01,1783.75,1784.51,7.6,0.76,0,0
04/22/2021 14:32,04/22/2021 14:42,XAUUSD,Buy,0.01,1786.81,1787.72,9.1,0.91,0,0
04/22/2021 13:40,04/22/2021 14:20,XAUUSD,Buy,0.01,1786.92,1788.17,12.5,1.25,0,0
04/22/2021 12:33,04/22/2021 12:41,XAUUSD,Buy,0.01,1786.2,1787.13,9.3,0.93,0,0
04/22/2021 09:05,04/22/2021 09:26,XAUUSD,Buy,0.01,1789.22,1789.59,3.7,0.37,0,0
04/22/2021 05:09,04/22/2021 06:17,XAUUSD,Buy,0.01,1794.94,1795.16,2.2,0.22,0,0
04/22/2021 01:38,04/22/2021 01:52,EURUSD,Buy,0.01,1.20069,1.2008299999999998,1.4,0.14,0,0
04/21/2021 18:02,04/21/2021 18:04,XAUUSD,Buy,0.01,1789.76,1791.0,12.4,1.24,0,0
04/21/2021 17:50,04/21/2021 17:51,XAUUSD,Buy,0.01,1789.38,1791.57,21.9,2.19,0,0
04/21/2021 17:26,04/21/2021 17:30,XAUUSD,Sell,0.01,1795.76,1794.04,17.2,1.72,0,0
04/21/2021 17:13,04/21/2021 17:18,XAUUSD,Buy,0.01,1792.09,1793.2,11.1,1.11,0,0
04/21/2021 16:52,04/21/2021 17:06,XAUUSD,Sell,0.01,1794.55,1794.27,2.8,0.28,0,0
04/21/2021 16:58,04/21/2021 17:02,XAUUSD,Sell,0.01,1796.88,1795.51,13.7,1.37,0,0
04/21/2021 16:11,04/21/2021 16:18,GBPUSD,Buy,0.01,1.3893,1.38947,1.7,0.17,0,0
04/21/2021 10:42,04/21/2021 10:43,XAUUSD,Buy,0.01,1781.32,1781.99,6.7,0.67,0,0
04/21/2021 09:37,04/21/2021 10:20,XAUUSD,Sell,0.01,1786.64,1786.55,0.9,0.09,0,0
04/21/2021 03:55,04/21/2021 04:04,XAUUSD,Buy,0.01,1778.09,1780.5,24.1,2.41,0,0
04/21/2021 03:26,04/21/2021 03:43,XAUUSD,Buy,0.01,1778.74,1779.44,7.0,0.7,0,0
04/20/2021 19:42,04/20/2021 22:09,EURUSD,Buy,0.01,1.2030299999999998,1.20315,1.2,0.12,0,0
04/20/2021 21:32,04/20/2021 22:09,GBPUSD,Buy,0.01,1.39313,1.39325,1.2,0.12,0,0
04/20/2021 20:21,04/20/2021 20:24,XAUUSD,Sell,0.01,1779.55,1778.38,11.7,1.17,0,0
04/20/2021 19:22,04/20/2021 19:38,XAUUSD,Sell,0.01,1779.83,1779.12,7.1,0.71,0,0
04/20/2021 19:14,04/20/2021 19:18,XAUUSD,Sell,0.01,1779.2,1778.61,5.9,0.59,0,0
04/20/2021 18:34,04/20/2021 18:47,EURUSD,Buy,0.01,1.20354,1.20395,4.1,0.41,0,0
04/20/2021 18:26,04/20/2021 18:31,XAUUSD,Buy,0.01,1773.91,1774.97,10.6,1.06,0,0
04/20/2021 17:53,04/20/2021 17:53,XAUUSD,Buy,0.01,1773.28,1774.74,14.6,1.46,0,0
04/20/2021 17:46,04/20/2021 17:50,XAUUSD,Buy,0.01,1774.1,1775.28,11.8,1.18,0,0
04/20/2021 16:34,04/20/2021 16:36,XAUUSD,Buy,0.01,1768.64,1769.78,11.4,1.14,0,0
04/19/2021 17:21,04/19/2021 23:52,GBPUSD,Sell,0.01,1.3963,1.39857,-22.7,-2.27,0,0
04/19/2021 17:24,04/19/2021 23:52,GBPUSD,Sell,0.01,1.39675,1.39856,-18.1,-1.81,0,0
04/19/2021 17:17,04/19/2021 23:51,GBPUSD,Sell,0.01,1.39602,1.39857,-25.5,-2.55,0,0
04/19/2021 17:36,04/19/2021 23:51,GBPUSD,Sell,0.01,1.39751,1.39857,-10.6,-1.06,0,0
04/19/2021 17:14,04/19/2021 23:14,GBPUSD,Sell,0.01,1.3953,1.3986399999999999,-33.4,-3.34,0,0
04/19/2021 17:48,04/19/2021 23:13,GBPUSD,Sell,0.01,1.39786,1.3986399999999999,-7.8,-0.78,0,0
04/19/2021 19:41,04/19/2021 23:11,GBPUSD,Sell,0.01,1.3982299999999999,1.3986299999999998,-4.0,-0.4,0,0
04/19/2021 22:44,04/19/2021 23:08,GBPUSD,Sell,0.02,1.39887,1.3986100000000001,2.6,0.52,0,0
04/19/2021 21:22,04/19/2021 22:39,GBPUSD,Sell,0.01,1.3988200000000002,1.39852,3.0,0.3,0,0
04/19/2021 22:25,04/19/2021 22:39,GBPUSD,Sell,0.01,1.39891,1.39852,3.9,0.39,0,0
04/19/2021 21:23,04/19/2021 22:07,GBPUSD,Sell,0.01,1.39888,1.39845,4.3,0.43,0,0
04/19/2021 21:24,04/19/2021 22:04,GBPUSD,Sell,0.01,1.39891,1.3985299999999998,3.8,0.38,0,0
04/19/2021 21:59,04/19/2021 22:04,GBPUSD,Sell,0.01,1.39901,1.3985299999999998,4.8,0.48,0,0
04/19/2021 21:27,04/19/2021 21:51,GBPUSD,Sell,0.01,1.39895,1.39852,4.3,0.43,0,0
04/19/2021 19:58,04/19/2021 20:58,GBPUSD,Sell,0.01,1.39855,1.3982299999999999,3.2,0.32,0,0
04/19/2021 20:03,04/19/2021 20:56,GBPUSD,Sell,0.01,1.3988,1.39826,5.4,0.54,0,0
04/19/2021 20:01,04/19/2021 20:54,GBPUSD,Sell,0.01,1.39876,1.39829,4.7,0.47,0,0
04/19/2021 20:35,04/19/2021 20:45,GBPUSD,Sell,0.01,1.39891,1.39841,5.0,0.5,0,0
04/19/2021 20:36,04/19/2021 20:45,GBPUSD,Sell,0.01,1.39898,1.39841,5.7,0.57,0,0
04/19/2021 19:58,04/19/2021 20:30,EURUSD,Sell,0.01,1.20377,1.20351,2.6,0.26,0,0
04/19/2021 20:01,04/19/2021 20:29,EURUSD,Sell,0.01,1.20392,1.20351,4.1,0.41,0,0
04/19/2021 17:48,04/19/2021 19:04,GBPUSD,Sell,0.02,1.39788,1.3973,5.8,1.16,0,0
04/19/2021 17:51,04/19/2021 19:03,GBPUSD,Sell,0.02,1.3980299999999999,1.3973,7.3,1.46,0,0
04/19/2021 17:54,04/19/2021 19:00,GBPUSD,Sell,0.02,1.39829,1.3975799999999998,7.1,1.42,0,0
04/19/2021 17:57,04/19/2021 18:58,GBPUSD,Sell,0.01,1.39879,1.39785,9.4,0.94,0,0
04/19/2021 17:55,04/19/2021 18:57,GBPUSD,Sell,0.02,1.39873,1.39791,8.2,1.64,0,0
04/19/2021 18:23,04/19/2021 18:57,GBPUSD,Sell,0.01,1.39883,1.39804,7.9,0.79,0,0
04/19/2021 18:24,04/19/2021 18:57,GBPUSD,Sell,0.01,1.3989200000000002,1.3980700000000001,8.5,0.85,0,0
04/19/2021 17:58,04/19/2021 18:00,GBPUSD,Sell,0.02,1.39897,1.39829,6.8,1.36,0,0
04/19/2021 17:37,04/19/2021 17:46,GBPUSD,Sell,0.02,1.39768,1.39707,6.1,1.22,0,0
04/19/2021 17:38,04/19/2021 17:46,GBPUSD,Sell,0.03,1.3978700000000002,1.3970799999999999,7.9,2.37,0,0
04/19/2021 17:40,04/19/2021 17:44,GBPUSD,Sell,0.01,1.39804,1.39768,3.6,0.36,0,0
04/19/2021 16:27,04/19/2021 17:08,GBPUSD,Sell,0.01,1.3951799999999999,1.39456,6.2,0.62,0,0
04/19/2021 16:58,04/19/2021 17:04,GBPUSD,Sell,0.01,1.39588,1.39534,5.4,0.54,0,0
04/19/2021 16:59,04/19/2021 17:02,GBPUSD,Sell,0.01,1.39632,1.39568,6.4,0.64,0,0
04/19/2021 16:59,04/19/2021 17:02,GBPUSD,Sell,0.01,1.39635,1.3956600000000001,6.9,0.69,0,0
04/19/2021 16:30,04/19/2021 16:52,GBPUSD,Sell,0.01,1.3955799999999998,1.39529,2.9,0.29,0,0
04/19/2021 16:31,04/19/2021 16:49,GBPUSD,Sell,0.01,1.3956899999999999,1.39547,2.2,0.22,0,0
04/19/2021 16:40,04/19/2021 16:48,GBPUSD,Sell,0.01,1.3958,1.3955,3.0,0.3,0,0
04/19/2021 16:41,04/19/2021 16:48,GBPUSD,Sell,0.02,1.3964,1.3954,10.0,2.0,0,0
04/19/2021 16:42,04/19/2021 16:48,GBPUSD,Sell,0.02,1.39647,1.3955,9.7,1.94,0,0
04/19/2021 15:05,04/19/2021 16:22,GBPUSD,Sell,0.01,1.39323,1.39441,-11.8,-1.18,0,0
04/19/2021 14:58,04/19/2021 16:22,GBPUSD,Sell,0.01,1.3929799999999999,1.39437,-13.9,-1.39,0,0
04/19/2021 14:58,04/19/2021 16:22,GBPUSD,Sell,0.01,1.39307,1.39439,-13.2,-1.32,0,0
04/19/2021 15:06,04/19/2021 16:22,GBPUSD,Sell,0.01,1.39357,1.39441,-8.4,-0.84,0,0
04/19/2021 15:07,04/19/2021 16:21,GBPUSD,Sell,0.01,1.39354,1.39441,-8.7,-0.87,0,0
04/19/2021 15:43,04/19/2021 16:21,GBPUSD,Sell,0.01,1.39383,1.39441,-5.8,-0.58,0,0
04/19/2021 12:20,04/19/2021 16:19,EURUSD,Sell,0.01,1.20265,1.2026,0.5,0.05,0,0
04/19/2021 15:51,04/19/2021 16:19,GBPUSD,Sell,0.01,1.3943,1.39445,-1.5,-0.15,0,0
04/19/2021 15:53,04/19/2021 16:19,GBPUSD,Sell,0.02,1.3945299999999998,1.39445,0.8,0.16,0,0
04/19/2021 15:54,04/19/2021 16:19,GBPUSD,Sell,0.02,1.3948200000000002,1.39446,3.6,0.72,0,0
04/19/2021 15:57,04/19/2021 16:15,GBPUSD,Sell,0.01,1.39557,1.39501,5.6,0.56,0,0
04/19/2021 15:59,04/19/2021 16:14,EURUSD,Sell,0.01,1.20407,1.20328,7.9,0.79,0,0
04/19/2021 15:56,04/19/2021 16:11,GBPUSD,Sell,0.03,1.3953799999999998,1.39506,3.2,0.96,0,0
04/19/2021 15:57,04/19/2021 16:08,GBPUSD,Sell,0.03,1.39599,1.39552,4.7,1.41,0,0
04/19/2021 16:03,04/19/2021 16:05,GBPUSD,Sell,0.02,1.39628,1.39568,6.0,1.2,0,0
04/19/2021 15:59,04/19/2021 16:00,GBPUSD,Sell,0.02,1.39655,1.39586,6.9,1.38,0,0
04/19/2021 12:33,04/19/2021 15:38,EURUSD,Sell,0.01,1.2030299999999998,1.20317,-1.4,-0.14,0,0
04/19/2021 15:25,04/19/2021 15:30,GBPUSD,Sell,0.01,1.39381,1.3932,6.1,0.61,0,0
04/19/2021 12:24,04/19/2021 14:41,EURUSD,Sell,0.01,1.20305,1.2033,-2.5,-0.25,0,0
04/19/2021 13:22,04/19/2021 14:37,EURUSD,Sell,0.01,1.2035799999999999,1.20335,2.3,0.23,0,0
04/19/2021 13:34,04/19/2021 14:36,EURUSD,Sell,0.01,1.20365,1.20347,1.8,0.18,0,0
04/19/2021 13:35,04/19/2021 14:31,EURUSD,Sell,0.01,1.20376,1.2035799999999999,1.8,0.18,0,0
04/19/2021 13:37,04/19/2021 14:30,EURUSD,Sell,0.01,1.20395,1.2036200000000001,3.3,0.33,0,0
04/19/2021 13:53,04/19/2021 14:28,EURUSD,Sell,0.02,1.20397,1.20383,1.4,0.28,0,0
04/19/2021 13:38,04/19/2021 14:25,EURUSD,Sell,0.01,1.20403,1.20389,1.4,0.14,0,0
04/19/2021 13:56,04/19/2021 14:25,GBPUSD,Sell,0.01,1.39085,1.39081,0.4,0.04,0,0
04/19/2021 13:56,04/19/2021 14:24,GBPUSD,Sell,0.02,1.39094,1.3911,-1.6,-0.32,0,0
04/19/2021 13:57,04/19/2021 14:18,GBPUSD,Sell,0.02,1.39152,1.3914,1.2,0.24,0,0
04/19/2021 14:02,04/19/2021 14:17,EURUSD,Sell,0.02,1.20465,1.20418,4.7,0.94,0,0
04/19/2021 13:58,04/19/2021 14:15,GBPUSD,Sell,0.02,1.39188,1.3916,2.8,0.56,0,0
04/19/2021 14:02,04/19/2021 14:15,GBPUSD,Sell,0.02,1.39211,1.39154,5.7,1.14,0,0
04/19/2021 14:04,04/19/2021 14:14,GBPUSD,Sell,0.01,1.39236,1.3918,5.6,0.56,0,0
04/19/2021 14:06,04/19/2021 14:14,GBPUSD,Sell,0.02,1.39266,1.3918,8.6,1.72,0,0
04/19/2021 13:37,04/19/2021 13:47,EURUSD,Sell,0.02,1.20397,1.20343,5.4,1.08,0,0
04/19/2021 12:44,04/19/2021 13:21,EURUSD,Sell,0.01,1.2034200000000002,1.20319,2.3,0.23,0,0
04/19/2021 12:44,04/19/2021 13:15,EURUSD,Sell,0.01,1.20356,1.20326,3.0,0.3,0,0
04/19/2021 12:55,04/19/2021 13:14,EURUSD,Sell,0.02,1.20367,1.20338,2.9,0.58,0,0
04/19/2021 12:58,04/19/2021 13:13,GBPUSD,Sell,0.01,1.38991,1.38923,6.8,0.68,0,0
04/19/2021 12:56,04/19/2021 13:12,EURUSD,Sell,0.03,1.20386,1.20343,4.3,1.29,0,0
04/19/2021 03:52,04/19/2021 04:06,XAUUSD,Sell,0.01,1783.45,1781.37,20.8,2.08,0,0
04/19/2021 03:40,04/19/2021 03:43,XAUUSD,Sell,0.01,1782.53,1781.03,15.0,1.5,0,0
04/16/2021 17:43,04/19/2021 01:08,GBPUSD,Sell,0.01,1.382,1.38279,-7.9,-0.79,0,0
04/16/2021 18:10,04/16/2021 18:15,XAUUSD,Sell,0.01,1779.73,1778.58,11.5,1.15,0,0
04/16/2021 17:19,04/16/2021 17:34,GBPUSD,Sell,0.01,1.38147,1.3812,2.7,0.27,0,0
04/16/2021 16:33,04/16/2021 16:37,XAUUSD,Buy,0.01,1773.88,1774.87,9.9,0.99,0,0
04/15/2021 21:40,04/16/2021 11:12,XAUUSD,Buy,0.02,1766.31,1765.21,-11.0,-2.2,0,0
04/16/2021 10:26,04/16/2021 11:09,XAUUSD,Buy,0.01,1763.7,1764.71,10.1,1.01,0,0
04/16/2021 10:46,04/16/2021 11:04,XAUUSD,Buy,0.01,1762.28,1764.04,17.6,1.76,0,0
04/16/2021 10:01,04/16/2021 10:02,XAUUSD,Buy,0.02,1762.15,1763.42,12.7,2.54,0,0
04/16/2021 09:30,04/16/2021 09:44,XAUUSD,Buy,0.01,1762.37,1763.06,6.9,0.69,0,0
04/16/2021 09:19,04/16/2021 09:23,XAUUSD,Buy,0.01,1763.82,1764.05,2.3,0.23,0,0
04/15/2021 22:21,04/16/2021 08:43,XAUUSD,Buy,0.02,1765.99,1766.01,0.2,0.04,0,0
04/15/2021 22:25,04/16/2021 08:35,XAUUSD,Buy,0.02,1765.31,1765.85,5.4,1.08,0,0
04/15/2021 22:35,04/16/2021 08:22,XAUUSD,Buy,0.02,1764.92,1765.23,3.1,0.62,0,0
04/16/2021 03:52,04/16/2021 07:21,XAUUSD,Buy,0.02,1763.2,1764.22,10.2,2.04,0,0
04/16/2021 04:57,04/16/2021 06:20,XAUUSD,Buy,0.01,1761.94,1762.5,5.6,0.56,0,0
04/16/2021 05:12,04/16/2021 06:19,XAUUSD,Buy,0.01,1761.06,1762.33,12.7,1.27,0,0
04/16/2021 04:35,04/16/2021 04:54,XAUUSD,Buy,0.01,1762.48,1762.86,3.8,0.38,0,0
04/15/2021 22:48,04/16/2021 03:01,XAUUSD,Buy,0.02,1764.18,1765.72,15.4,3.08,0,0
04/15/2021 23:13,04/16/2021 03:01,XAUUSD,Buy,0.02,1764.13,1765.72,15.9,3.18,0,0
04/15/2021 23:18,04/16/2021 03:01,XAUUSD,Buy,0.03,1764.19,1765.83,16.4,4.92,0,0
04/15/2021 22:41,04/15/2021 23:04,XAUUSD,Buy,0.02,1763.85,1765.07,12.2,2.44,0,0
04/15/2021 16:16,04/15/2021 22:27,XAUUSD,Sell,0.01,1749.31,1765.18,-158.7,-15.87,0,0
04/15/2021 17:06,04/15/2021 22:22,XAUUSD,Sell,0.01,1757.5,1765.68,-81.8,-8.18,0,0
04/15/2021 21:40,04/15/2021 21:57,XAUUSD,Buy,0.02,1766.05,1766.55,5.0,1.0,0,0
04/15/2021 17:08,04/15/2021 21:31,XAUUSD,Sell,0.01,1760.01,1766.17,-61.6,-6.16,0,0
04/15/2021 17:00,04/15/2021 21:27,XAUUSD,Sell,0.01,1755.88,1766.37,-104.9,-10.49,0,0
04/15/2021 17:10,04/15/2021 21:23,XAUUSD,Sell,0.01,1760.91,1766.2,-52.9,-5.29,0,0
04/15/2021 21:04,04/15/2021 21:20,XAUUSD,Sell,0.01,1767.2,1766.6,6.0,0.6,0,0
04/15/2021 21:05,04/15/2021 21:20,XAUUSD,Sell,0.01,1767.36,1766.83,5.3,0.53,0,0
04/15/2021 21:09,04/15/2021 21:17,XAUUSD,Sell,0.02,1767.81,1767.31,5.0,1.0,0,0
04/15/2021 20:48,04/15/2021 20:55,XAUUSD,Sell,0.01,1766.89,1766.19,7.0,0.7,0,0
04/15/2021 20:50,04/15/2021 20:54,XAUUSD,Sell,0.01,1767.12,1766.36,7.6,0.76,0,0
04/15/2021 17:12,04/15/2021 20:38,XAUUSD,Sell,0.01,1761.68,1765.58,-39.0,-3.9,0,0
04/15/2021 17:13,04/15/2021 20:35,XAUUSD,Sell,0.01,1762.13,1765.77,-36.4,-3.64,0,0
04/15/2021 17:14,04/15/2021 20:34,XAUUSD,Sell,0.01,1763.29,1765.49,-22.0,-2.2,0,0
04/15/2021 17:14,04/15/2021 20:33,XAUUSD,Sell,0.01,1763.61,1765.38,-17.7,-1.77,0,0
04/15/2021 17:15,04/15/2021 20:31,XAUUSD,Sell,0.01,1763.71,1765.52,-18.1,-1.81,0,0
04/15/2021 17:30,04/15/2021 20:31,XAUUSD,Sell,0.01,1764.65,1765.4,-7.5,-0.75,0,0
04/15/2021 17:25,04/15/2021 20:30,XAUUSD,Sell,0.01,1764.83,1765.57,-7.4,-0.74,0,0
04/15/2021 17:55,04/15/2021 20:25,XAUUSD,Sell,0.01,1766.01,1765.5,5.1,0.51,0,0
04/15/2021 18:06,04/15/2021 20:25,XAUUSD,Sell,0.01,1766.35,1765.46,8.9,0.89,0,0
04/15/2021 18:25,04/15/2021 20:25,XAUUSD,Sell,0.01,1766.23,1765.94,2.9,0.29,0,0
04/15/2021 18:25,04/15/2021 20:24,XAUUSD,Sell,0.01,1766.46,1766.17,2.9,0.29,0,0
04/15/2021 18:26,04/15/2021 20:14,XAUUSD,Sell,0.02,1766.71,1766.1,6.1,1.22,0,0
04/15/2021 18:26,04/15/2021 20:07,XAUUSD,Sell,0.02,1767.48,1767.08,4.0,0.8,0,0
04/15/2021 19:45,04/15/2021 20:01,XAUUSD,Sell,0.02,1768.45,1767.12,13.3,2.66,0,0
04/15/2021 18:52,04/15/2021 19:52,XAUUSD,Sell,0.02,1768.67,1767.78,8.9,1.78,0,0
04/15/2021 18:42,04/15/2021 19:50,XAUUSD,Sell,0.02,1769.01,1767.78,12.3,2.46,0,0
04/15/2021 17:55,04/15/2021 18:18,XAUUSD,Sell,0.02,1765.83,1764.8,10.3,2.06,0,0
04/15/2021 18:09,04/15/2021 18:13,XAUUSD,Sell,0.02,1767.23,1766.05,11.8,2.36,0,0
04/15/2021 16:28,04/15/2021 17:53,EURUSD,Sell,0.01,1.19713,1.19672,4.1,0.41,0,0
04/15/2021 17:38,04/15/2021 17:53,XAUUSD,Sell,0.01,1765.38,1764.49,8.9,0.89,0,0
04/15/2021 17:47,04/15/2021 17:51,XAUUSD,Sell,0.01,1765.88,1764.92,9.6,0.96,0,0
04/15/2021 16:33,04/15/2021 17:36,EURUSD,Sell,0.01,1.19755,1.19726,2.9,0.29,0,0
04/15/2021 16:51,04/15/2021 17:36,EURUSD,Sell,0.01,1.1978,1.19726,5.4,0.54,0,0
04/15/2021 17:21,04/15/2021 17:23,XAUUSD,Sell,0.01,1764.72,1763.3,14.2,1.42,0,0
04/15/2021 16:50,04/15/2021 16:55,XAUUSD,Sell,0.01,1755.3,1753.38,19.2,1.92,0,0
04/15/2021 16:53,04/15/2021 16:55,XAUUSD,Sell,0.01,1756.65,1754.62,20.3,2.03,0,0
04/15/2021 16:40,04/15/2021 16:43,XAUUSD,Sell,0.01,1754.49,1754.0,4.9,0.49,0,0
04/15/2021 16:37,04/15/2021 16:37,XAUUSD,Sell,0.01,1754.3,1753.12,11.8,1.18,0,0
04/15/2021 16:33,04/15/2021 16:36,XAUUSD,Sell,0.01,1753.81,1753.74,0.7,0.07,0,0
04/15/2021 16:35,04/15/2021 16:35,XAUUSD,Sell,0.01,1755.15,1753.21,19.4,1.94,0,0
04/15/2021 15:51,04/15/2021 15:55,GBPUSD,Sell,0.01,1.37978,1.37945,3.3,0.33,0,0
04/15/2021 15:35,04/15/2021 15:42,EURUSD,Sell,0.01,1.1976799999999999,1.19706,6.2,0.62,0,0
04/15/2021 13:47,04/15/2021 13:57,XAUUSD,Sell,0.01,1746.84,1746.24,6.0,0.6,0,0
04/15/2021 09:26,04/15/2021 13:36,XAUUSD,Sell,0.01,1744.0,1745.76,-17.6,-1.76,0,0
04/15/2021 12:00,04/15/2021 12:48,XAUUSD,Sell,0.01,1748.25,1746.82,14.3,1.43,0,0
04/15/2021 10:55,04/15/2021 11:55,XAUUSD,Buy,0.01,1745.67,1747.13,14.6,1.46,0,0
04/15/2021 09:52,04/15/2021 10:54,XAUUSD,Sell,0.01,1745.94,1745.63,3.1,0.31,0,0
04/14/2021 18:10,04/14/2021 18:41,XAUUSD,Buy,0.01,1735.33,1736.3,9.7,0.97,0,0
04/14/2021 11:38,04/14/2021 18:21,GBPUSD,Buy,0.01,1.38048,1.37931,-11.7,-1.17,0,0
04/14/2021 17:55,04/14/2021 18:05,GBPUSD,Buy,0.01,1.3780299999999999,1.37852,4.9,0.49,0,0
04/14/2021 16:52,04/14/2021 17:33,GBPUSD,Buy,0.01,1.3782299999999998,1.37871,4.8,0.48,0,0
04/14/2021 17:20,04/14/2021 17:25,XAUUSD,Buy,0.01,1733.88,1734.07,1.9,0.19,0,0
04/14/2021 11:58,04/14/2021 16:41,GBPUSD,Buy,0.01,1.37941,1.37951,1.0,0.1,0,0
04/14/2021 12:17,04/14/2021 16:41,GBPUSD,Buy,0.01,1.37856,1.37951,9.5,0.95,0,0
04/14/2021 12:25,04/14/2021 16:37,GBPUSD,Buy,0.01,1.37811,1.3785100000000001,4.0,0.4,0,0
04/14/2021 12:37,04/14/2021 16:28,GBPUSD,Buy,0.01,1.3774,1.37751,1.1,0.11,0,0
04/14/2021 12:43,04/14/2021 16:25,GBPUSD,Buy,0.01,1.37701,1.37733,3.2,0.32,0,0
04/14/2021 13:32,04/14/2021 16:24,GBPUSD,Buy,0.01,1.37648,1.3769200000000001,4.4,0.44,0,0
04/14/2021 15:50,04/14/2021 16:16,GBPUSD,Buy,0.01,1.37541,1.3762299999999998,8.2,0.82,0,0
04/14/2021 15:49,04/14/2021 16:08,GBPUSD,Buy,0.02,1.3755600000000001,1.3762299999999998,6.7,1.34,0,0
04/14/2021 14:22,04/14/2021 15:31,GBPUSD,Buy,0.01,1.37615,1.37619,0.4,0.04,0,0
04/14/2021 14:58,04/14/2021 15:11,GBPUSD,Buy,0.02,1.37554,1.3763100000000001,7.7,1.54,0,0
04/14/2021 13:27,04/14/2021 14:16,GBPUSD,Buy,0.01,1.3763299999999998,1.37642,0.9,0.09,0,0
04/14/2021 13:38,04/14/2021 14:15,GBPUSD,Buy,0.02,1.37573,1.3763,5.7,1.14,0,0
04/14/2021 11:59,04/14/2021 12:11,XAUUSD,Buy,0.01,1745.93,1746.63,7.0,0.7,0,0
04/14/2021 11:29,04/14/2021 11:31,XAUUSD,Buy,0.01,1746.21,1746.63,4.2,0.42,0,0
